timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-12T15:25:03.988386,1,445,0.3090926706790924,0.0,0.3090926706790924,0.3090926706790924,0.3090926706790924,1
2026-03-12T15:25:04.015663,1,446,0.3088947534561157,0.0,0.3088947534561157,0.3088947534561157,0.3088947534561157,1
2026-03-12T15:25:04.036728,1,447,0.3087005615234375,0.0,0.3087005615234375,0.3087005615234375,0.3087005615234375,1
2026-03-12T15:25:04.057281,1,448,0.30851027369499207,0.0,0.30851027369499207,0.30851027369499207,0.30851027369499207,1
2026-03-12T15:25:04.077739,1,449,0.30832409858703613,0.0,0.30832409858703613,0.30832409858703613,0.30832409858703613,1
2026-03-12T15:25:04.098530,1,450,0.3081423044204712,0.0,0.3081423044204712,0.3081423044204712,0.3081423044204712,1
2026-03-12T15:25:04.119222,1,451,0.30796512961387634,0.0,0.30796512961387634,0.30796512961387634,0.30796512961387634,1
2026-03-12T15:25:04.139828,1,452,0.3077927529811859,0.0,0.3077927529811859,0.3077927529811859,0.3077927529811859,1
2026-03-12T15:25:04.161233,1,453,0.30762532353401184,0.0,0.30762532353401184,0.30762532353401184,0.30762532353401184,1
2026-03-12T15:25:04.181693,1,454,0.3074629604816437,0.0,0.3074629604816437,0.3074629604816437,0.3074629604816437,1
2026-03-12T15:25:04.201686,1,455,0.30730560421943665,0.0,0.30730560421943665,0.30730560421943665,0.30730560421943665,1
2026-03-12T15:25:04.221953,1,456,0.30715325474739075,0.0,0.30715325474739075,0.30715325474739075,0.30715325474739075,1
2026-03-12T15:25:04.242131,1,457,0.30700579285621643,0.0,0.30700579285621643,0.30700579285621643,0.30700579285621643,1
2026-03-12T15:25:04.262163,1,458,0.3068629503250122,0.0,0.3068629503250122,0.3068629503250122,0.3068629503250122,1
2026-03-12T15:25:04.282724,1,459,0.30672451853752136,0.0,0.30672451853752136,0.30672451853752136,0.30672451853752136,1
2026-03-12T15:25:04.303103,1,460,0.3065902888774872,0.0,0.3065902888774872,0.3065902888774872,0.3065902888774872,1
2026-03-12T15:25:04.322928,1,461,0.30646005272865295,0.0,0.30646005272865295,0.30646005272865295,0.30646005272865295,1
2026-03-12T15:25:04.344098,1,462,0.3063337504863739,0.0,0.3063337504863739,0.3063337504863739,0.3063337504863739,1
2026-03-12T15:25:04.364180,1,463,0.30621135234832764,0.0,0.30621135234832764,0.30621135234832764,0.30621135234832764,1
2026-03-12T15:25:04.384340,1,464,0.3060929775238037,0.0,0.3060929775238037,0.3060929775238037,0.3060929775238037,1
2026-03-12T15:25:04.404590,1,465,0.305978924036026,0.0,0.305978924036026,0.305978924036026,0.305978924036026,1
2026-03-12T15:25:04.424591,1,466,0.30586960911750793,0.0,0.30586960911750793,0.30586960911750793,0.30586960911750793,1
2026-03-12T15:25:04.444541,1,467,0.3057655990123749,0.0,0.3057655990123749,0.3057655990123749,0.3057655990123749,1
2026-03-12T15:25:04.463845,1,468,0.30566760897636414,0.0,0.30566760897636414,0.30566760897636414,0.30566760897636414,1
2026-03-12T15:25:04.482955,1,469,0.305576354265213,0.0,0.305576354265213,0.305576354265213,0.305576354265213,1
2026-03-12T15:25:04.503492,1,470,0.30549266934394836,0.0,0.30549266934394836,0.30549266934394836,0.30549266934394836,1
2026-03-12T15:25:04.522465,1,471,0.30541741847991943,0.0,0.30541741847991943,0.30541741847991943,0.30541741847991943,1
2026-03-12T15:25:04.541973,1,472,0.30535125732421875,0.0,0.30535125732421875,0.30535125732421875,0.30535125732421875,1
2026-03-12T15:25:04.561346,1,473,0.30529487133026123,0.0,0.30529487133026123,0.30529487133026123,0.30529487133026123,1
2026-03-12T15:25:04.580584,1,474,0.30524882674217224,0.0,0.30524882674217224,0.30524882674217224,0.30524882674217224,1
2026-03-12T15:25:04.600259,1,475,0.30521345138549805,0.0,0.30521345138549805,0.30521345138549805,0.30521345138549805,1
2026-03-12T15:25:04.622094,1,476,0.305188924074173,0.0,0.305188924074173,0.305188924074173,0.305188924074173,1
2026-03-12T15:25:04.642076,1,477,0.3051753342151642,0.0,0.3051753342151642,0.3051753342151642,0.3051753342151642,1
2026-03-12T15:25:04.661844,1,478,0.3051724433898926,0.0,0.3051724433898926,0.3051724433898926,0.3051724433898926,1
2026-03-12T15:25:04.681340,1,479,0.3051798641681671,0.0,0.3051798641681671,0.3051798641681671,0.3051798641681671,1
2026-03-12T15:25:04.700971,1,480,0.30519723892211914,0.0,0.30519723892211914,0.30519723892211914,0.30519723892211914,1
2026-03-12T15:25:04.721053,1,481,0.30522391200065613,0.0,0.30522391200065613,0.30522391200065613,0.30522391200065613,1
2026-03-12T15:25:04.746564,1,482,0.30525925755500793,0.0,0.30525925755500793,0.30525925755500793,0.30525925755500793,1
2026-03-12T15:25:04.766627,1,483,0.3053026497364044,0.0,0.3053026497364044,0.3053026497364044,0.3053026497364044,1
2026-03-12T15:25:04.786293,1,484,0.30535343289375305,0.0,0.30535343289375305,0.30535343289375305,0.30535343289375305,1
2026-03-12T15:25:04.808627,1,485,0.30541113018989563,0.0,0.30541113018989563,0.30541113018989563,0.30541113018989563,1
2026-03-12T15:25:04.828665,1,486,0.30547526478767395,0.0,0.30547526478767395,0.30547526478767395,0.30547526478767395,1
2026-03-12T15:25:04.848830,1,487,0.30554571747779846,0.0,0.30554571747779846,0.30554571747779846,0.30554571747779846,1
2026-03-12T15:25:04.868451,1,488,0.30562230944633484,0.0,0.30562230944633484,0.30562230944633484,0.30562230944633484,1
2026-03-12T15:25:04.888494,1,489,0.30570515990257263,0.0,0.30570515990257263,0.30570515990257263,0.30570515990257263,1
2026-03-12T15:25:04.908655,1,490,0.3057945668697357,0.0,0.3057945668697357,0.3057945668697357,0.3057945668697357,1
2026-03-12T15:25:04.928449,1,491,0.30589088797569275,0.0,0.30589088797569275,0.30589088797569275,0.30589088797569275,1
2026-03-12T15:25:04.948694,1,492,0.3059946298599243,0.0,0.3059946298599243,0.3059946298599243,0.3059946298599243,1
2026-03-12T15:25:04.969300,1,493,0.3061063587665558,0.0,0.3061063587665558,0.3061063587665558,0.3061063587665558,1
2026-03-12T15:25:04.989772,1,494,0.30622661113739014,0.0,0.30622661113739014,0.30622661113739014,0.30622661113739014,1
2026-03-12T15:25:05.009897,1,495,0.30635586380958557,0.0,0.30635586380958557,0.30635586380958557,0.30635586380958557,1
2026-03-12T15:25:05.030329,1,496,0.30649447441101074,0.0,0.30649447441101074,0.30649447441101074,0.30649447441101074,1
2026-03-12T15:25:05.050790,1,497,0.3066427409648895,0.0,0.3066427409648895,0.3066427409648895,0.3066427409648895,1
2026-03-12T15:25:05.070882,1,498,0.30680057406425476,0.0,0.30680057406425476,0.30680057406425476,0.30680057406425476,1
2026-03-12T15:25:05.094622,1,499,0.30696800351142883,0.0,0.30696800351142883,0.30696800351142883,0.30696800351142883,1
2026-03-12T15:25:05.115535,1,500,0.3071446120738983,0.0,0.3071446120738983,0.3071446120738983,0.3071446120738983,1
2026-03-12T15:25:05.135942,1,501,0.307329922914505,0.0,0.307329922914505,0.307329922914505,0.307329922914505,1
2026-03-12T15:25:05.156332,1,502,0.30752336978912354,0.0,0.30752336978912354,0.30752336978912354,0.30752336978912354,1
2026-03-12T15:25:05.176229,1,503,0.30772414803504944,0.0,0.30772414803504944,0.30772414803504944,0.30772414803504944,1
2026-03-12T15:25:05.196084,1,504,0.307931512594223,0.0,0.307931512594223,0.307931512594223,0.307931512594223,1
2026-03-12T15:25:05.219403,1,505,0.3081446886062622,0.0,0.3081446886062622,0.3081446886062622,0.3081446886062622,1
2026-03-12T15:25:05.239597,1,506,0.3083628714084625,0.0,0.3083628714084625,0.3083628714084625,0.3083628714084625,1
2026-03-12T15:25:05.259208,1,507,0.30858543515205383,0.0,0.30858543515205383,0.30858543515205383,0.30858543515205383,1
2026-03-12T15:25:05.279598,1,508,0.30881187319755554,0.0,0.30881187319755554,0.30881187319755554,0.30881187319755554,1
2026-03-12T15:25:05.299368,1,509,0.3090415894985199,0.0,0.3090415894985199,0.3090415894985199,0.3090415894985199,1
2026-03-12T15:25:05.318723,1,510,0.3092744052410126,0.0,0.3092744052410126,0.3092744052410126,0.3092744052410126,1
2026-03-12T15:25:05.338940,1,511,0.309510201215744,0.0,0.309510201215744,0.309510201215744,0.309510201215744,1
2026-03-12T15:25:05.359468,1,512,0.3097488582134247,0.0,0.3097488582134247,0.3097488582134247,0.3097488582134247,1
2026-03-12T15:25:05.379094,1,513,0.30999061465263367,0.0,0.30999061465263367,0.30999061465263367,0.30999061465263367,1
2026-03-12T15:25:05.401847,1,514,0.3102355897426605,0.0,0.3102355897426605,0.3102355897426605,0.3102355897426605,1
2026-03-12T15:25:05.422935,1,515,0.3104841709136963,0.0,0.3104841709136963,0.3104841709136963,0.3104841709136963,1
2026-03-12T15:25:05.444000,1,516,0.31073668599128723,0.0,0.31073668599128723,0.31073668599128723,0.31073668599128723,1
2026-03-12T15:25:05.475227,1,517,0.3109935224056244,0.0,0.3109935224056244,0.3109935224056244,0.3109935224056244,1
2026-03-12T15:25:05.505008,1,518,0.31125500798225403,0.0,0.31125500798225403,0.31125500798225403,0.31125500798225403,1
2026-03-12T15:25:05.548822,1,519,0.31152161955833435,0.0,0.31152161955833435,0.31152161955833435,0.31152161955833435,1
2026-03-12T15:25:05.593258,1,520,0.3117934763431549,0.0,0.3117934763431549,0.3117934763431549,0.3117934763431549,1
2026-03-12T15:25:05.613747,1,521,0.3120708763599396,0.0,0.3120708763599396,0.3120708763599396,0.3120708763599396,1
2026-03-12T15:25:05.642224,1,522,0.31235387921333313,0.0,0.31235387921333313,0.31235387921333313,0.31235387921333313,1
2026-03-12T15:25:05.667970,1,523,0.3126426041126251,0.0,0.3126426041126251,0.3126426041126251,0.3126426041126251,1
2026-03-12T15:25:05.694142,1,524,0.312936931848526,0.0,0.312936931848526,0.312936931848526,0.312936931848526,1
2026-03-12T15:25:05.720975,1,525,0.31323671340942383,0.0,0.31323671340942383,0.31323671340942383,0.31323671340942383,1
2026-03-12T15:25:05.747243,1,526,0.3135417401790619,0.0,0.3135417401790619,0.3135417401790619,0.3135417401790619,1
2026-03-12T15:25:05.767701,1,527,0.3138517439365387,0.0,0.3138517439365387,0.3138517439365387,0.3138517439365387,1
2026-03-12T15:25:05.810644,1,528,0.3141663372516632,0.0,0.3141663372516632,0.3141663372516632,0.3141663372516632,1
2026-03-12T15:25:05.835592,1,529,0.3144852817058563,0.0,0.3144852817058563,0.3144852817058563,0.3144852817058563,1
2026-03-12T15:25:05.856046,1,530,0.3148081600666046,0.0,0.3148081600666046,0.3148081600666046,0.3148081600666046,1
2026-03-12T15:25:05.881316,1,531,0.3151346743106842,0.0,0.3151346743106842,0.3151346743106842,0.3151346743106842,1
2026-03-12T15:25:05.906101,1,532,0.3154645264148712,0.0,0.3154645264148712,0.3154645264148712,0.3154645264148712,1
2026-03-12T15:25:05.928274,1,533,0.3157975375652313,0.0,0.3157975375652313,0.3157975375652313,0.3157975375652313,1
2026-03-12T15:25:05.948202,1,534,0.3161335289478302,0.0,0.3161335289478302,0.3161335289478302,0.3161335289478302,1
2026-03-12T15:25:05.968391,1,535,0.3164726495742798,0.0,0.3164726495742798,0.3164726495742798,0.3164726495742798,1
2026-03-12T15:25:05.987395,1,536,0.3168148994445801,0.0,0.3168148994445801,0.3168148994445801,0.3168148994445801,1
2026-03-12T15:25:06.006551,1,537,0.31716060638427734,0.0,0.31716060638427734,0.31716060638427734,0.31716060638427734,1
2026-03-12T15:25:06.025818,1,538,0.31751009821891785,0.0,0.31751009821891785,0.31751009821891785,0.31751009821891785,1
2026-03-12T15:25:06.045044,1,539,0.31786373257637024,0.0,0.31786373257637024,0.31786373257637024,0.31786373257637024,1
2026-03-12T15:25:06.063300,1,540,0.31822213530540466,0.0,0.31822213530540466,0.31822213530540466,0.31822213530540466,1
2026-03-12T15:25:06.081678,1,541,0.3185857832431793,0.0,0.3185857832431793,0.3185857832431793,0.3185857832431793,1
2026-03-12T15:25:06.101266,1,542,0.31895509362220764,0.0,0.31895509362220764,0.31895509362220764,0.31895509362220764,1
2026-03-12T15:25:06.120183,1,543,0.31933045387268066,0.0,0.31933045387268066,0.31933045387268066,0.31933045387268066,1
2026-03-12T15:25:06.139088,1,544,0.3197121322154999,0.0,0.3197121322154999,0.3197121322154999,0.3197121322154999,1
2026-03-12T15:25:06.158903,1,545,0.3201002776622772,0.0,0.3201002776622772,0.3201002776622772,0.3201002776622772,1
2026-03-12T15:25:06.178929,1,546,0.32049474120140076,0.0,0.32049474120140076,0.32049474120140076,0.32049474120140076,1
2026-03-12T15:25:06.198459,1,547,0.32089534401893616,0.0,0.32089534401893616,0.32089534401893616,0.32089534401893616,1
2026-03-12T15:25:06.219940,1,548,0.3213016986846924,0.0,0.3213016986846924,0.3213016986846924,0.3213016986846924,1
2026-03-12T15:25:06.243066,1,549,0.32171329855918884,0.0,0.32171329855918884,0.32171329855918884,0.32171329855918884,1
2026-03-12T15:25:06.267324,1,550,0.3221295177936554,0.0,0.3221295177936554,0.3221295177936554,0.3221295177936554,1
2026-03-12T15:25:06.286760,1,551,0.32254981994628906,0.0,0.32254981994628906,0.32254981994628906,0.32254981994628906,1
2026-03-12T15:25:06.310726,1,552,0.32297345995903015,0.0,0.32297345995903015,0.32297345995903015,0.32297345995903015,1
2026-03-12T15:25:06.335790,1,553,0.3233999013900757,0.0,0.3233999013900757,0.3233999013900757,0.3233999013900757,1
2026-03-12T15:25:06.355337,1,554,0.3238286077976227,0.0,0.3238286077976227,0.3238286077976227,0.3238286077976227,1
2026-03-12T15:25:06.374781,1,555,0.3242591917514801,0.0,0.3242591917514801,0.3242591917514801,0.3242591917514801,1
2026-03-12T15:25:06.394170,1,556,0.3246913254261017,0.0,0.3246913254261017,0.3246913254261017,0.3246913254261017,1
2026-03-12T15:25:06.413916,1,557,0.32512497901916504,0.0,0.32512497901916504,0.32512497901916504,0.32512497901916504,1
2026-03-12T15:25:06.440139,1,558,0.3255600035190582,0.0,0.3255600035190582,0.3255600035190582,0.3255600035190582,1
2026-03-12T15:25:06.460204,1,559,0.3259965479373932,0.0,0.3259965479373932,0.3259965479373932,0.3259965479373932,1
2026-03-12T15:25:06.479585,1,560,0.32643476128578186,0.0,0.32643476128578186,0.32643476128578186,0.32643476128578186,1
2026-03-12T15:25:06.499364,1,561,0.32687488198280334,0.0,0.32687488198280334,0.32687488198280334,0.32687488198280334,1
2026-03-12T15:25:06.519576,1,562,0.3273172080516815,0.0,0.3273172080516815,0.3273172080516815,0.3273172080516815,1
2026-03-12T15:25:06.538487,1,563,0.3277619183063507,0.0,0.3277619183063507,0.3277619183063507,0.3277619183063507,1
2026-03-12T15:25:06.557556,1,564,0.32820937037467957,0.0,0.32820937037467957,0.32820937037467957,0.32820937037467957,1
2026-03-12T15:25:06.576694,1,565,0.32865965366363525,0.0,0.32865965366363525,0.32865965366363525,0.32865965366363525,1
2026-03-12T15:25:06.595664,1,566,0.3291129767894745,0.0,0.3291129767894745,0.3291129767894745,0.3291129767894745,1
2026-03-12T15:25:06.614106,1,567,0.32956936955451965,0.0,0.32956936955451965,0.32956936955451965,0.32956936955451965,1
2026-03-12T15:25:06.632468,1,568,0.3300289809703827,0.0,0.3300289809703827,0.3300289809703827,0.3300289809703827,1
2026-03-12T15:25:06.652788,1,569,0.33049166202545166,0.0,0.33049166202545166,0.33049166202545166,0.33049166202545166,1
2026-03-12T15:25:06.677789,1,570,0.3309573829174042,0.0,0.3309573829174042,0.3309573829174042,0.3309573829174042,1
2026-03-12T15:25:06.702593,1,571,0.33142587542533875,0.0,0.33142587542533875,0.33142587542533875,0.33142587542533875,1
2026-03-12T15:25:06.727516,1,572,0.3318970501422882,0.0,0.3318970501422882,0.3318970501422882,0.3318970501422882,1
2026-03-12T15:25:06.747348,1,573,0.33237072825431824,0.0,0.33237072825431824,0.33237072825431824,0.33237072825431824,1
2026-03-12T15:25:06.766946,1,574,0.33284643292427063,0.0,0.33284643292427063,0.33284643292427063,0.33284643292427063,1
2026-03-12T15:25:06.786900,1,575,0.3333240747451782,0.0,0.3333240747451782,0.3333240747451782,0.3333240747451782,1
2026-03-12T15:25:06.806612,1,576,0.3338032066822052,0.0,0.3338032066822052,0.3338032066822052,0.3338032066822052,1
2026-03-12T15:25:06.826873,1,577,0.33428362011909485,0.0,0.33428362011909485,0.33428362011909485,0.33428362011909485,1
2026-03-12T15:25:06.845936,1,578,0.33476492762565613,0.0,0.33476492762565613,0.33476492762565613,0.33476492762565613,1
2026-03-12T15:25:06.865202,1,579,0.33524683117866516,0.0,0.33524683117866516,0.33524683117866516,0.33524683117866516,1
2026-03-12T15:25:06.884482,1,580,0.33572909235954285,0.0,0.33572909235954285,0.33572909235954285,0.33572909235954285,1
2026-03-12T15:25:06.903949,1,581,0.33621132373809814,0.0,0.33621132373809814,0.33621132373809814,0.33621132373809814,1
2026-03-12T15:25:06.923560,1,582,0.33669349551200867,0.0,0.33669349551200867,0.33669349551200867,0.33669349551200867,1
2026-03-12T15:25:06.943409,1,583,0.337175190448761,0.0,0.337175190448761,0.337175190448761,0.337175190448761,1
2026-03-12T15:25:06.963840,1,584,0.33765649795532227,0.0,0.33765649795532227,0.33765649795532227,0.33765649795532227,1
2026-03-12T15:25:06.983617,1,585,0.33813712000846863,0.0,0.33813712000846863,0.33813712000846863,0.33813712000846863,1
2026-03-12T15:25:07.003494,1,586,0.33861690759658813,0.0,0.33861690759658813,0.33861690759658813,0.33861690759658813,1
2026-03-12T15:25:07.024353,1,587,0.3390958309173584,0.0,0.3390958309173584,0.3390958309173584,0.3390958309173584,1
2026-03-12T15:25:07.044685,1,588,0.33957359194755554,0.0,0.33957359194755554,0.33957359194755554,0.33957359194755554,1
2026-03-12T15:25:07.065049,1,589,0.34005001187324524,0.0,0.34005001187324524,0.34005001187324524,0.34005001187324524,1
2026-03-12T15:25:07.085724,1,590,0.34052491188049316,0.0,0.34052491188049316,0.34052491188049316,0.34052491188049316,1
2026-03-12T15:25:07.106084,1,591,0.34099793434143066,0.0,0.34099793434143066,0.34099793434143066,0.34099793434143066,1
2026-03-12T15:25:07.126709,1,592,0.34146884083747864,0.0,0.34146884083747864,0.34146884083747864,0.34146884083747864,1
2026-03-12T15:25:07.146860,1,593,0.34193724393844604,0.0,0.34193724393844604,0.34193724393844604,0.34193724393844604,1
2026-03-12T15:25:07.166880,1,594,0.34240269660949707,0.0,0.34240269660949707,0.34240269660949707,0.34240269660949707,1
2026-03-12T15:25:07.186253,1,595,0.3428649604320526,0.0,0.3428649604320526,0.3428649604320526,0.3428649604320526,1
2026-03-12T15:25:07.205506,1,596,0.34332364797592163,0.0,0.34332364797592163,0.34332364797592163,0.34332364797592163,1
2026-03-12T15:25:07.227862,1,597,0.3437783420085907,0.0,0.3437783420085907,0.3437783420085907,0.3437783420085907,1
2026-03-12T15:25:07.253106,1,598,0.3442287743091583,0.0,0.3442287743091583,0.3442287743091583,0.3442287743091583,1
2026-03-12T15:25:07.273088,1,599,0.3446747064590454,0.0,0.3446747064590454,0.3446747064590454,0.3446747064590454,1
2026-03-12T15:25:07.293033,1,600,0.34511592984199524,0.0,0.34511592984199524,0.34511592984199524,0.34511592984199524,1
2026-03-12T15:25:07.319491,1,601,0.3455522656440735,0.0,0.3455522656440735,0.3455522656440735,0.3455522656440735,1
2026-03-12T15:25:07.344702,1,602,0.34598368406295776,0.0,0.34598368406295776,0.34598368406295776,0.34598368406295776,1
2026-03-12T15:25:07.364766,1,603,0.34641000628471375,0.0,0.34641000628471375,0.34641000628471375,0.34641000628471375,1
2026-03-12T15:25:07.389138,1,604,0.3468312621116638,0.0,0.3468312621116638,0.3468312621116638,0.3468312621116638,1
2026-03-12T15:25:07.415622,1,605,0.3472473919391632,0.0,0.3472473919391632,0.3472473919391632,0.3472473919391632,1
2026-03-12T15:25:07.441597,1,606,0.34765851497650146,0.0,0.34765851497650146,0.34765851497650146,0.34765851497650146,1
2026-03-12T15:25:07.461743,1,607,0.3480646312236786,0.0,0.3480646312236786,0.3480646312236786,0.3480646312236786,1
2026-03-12T15:25:07.483288,1,608,0.3484657108783722,0.0,0.3484657108783722,0.3484657108783722,0.3484657108783722,1
2026-03-12T15:25:07.525343,1,609,0.3488619029521942,0.0,0.3488619029521942,0.3488619029521942,0.3488619029521942,1
2026-03-12T15:25:07.567662,1,610,0.34925320744514465,0.0,0.34925320744514465,0.34925320744514465,0.34925320744514465,1
2026-03-12T15:25:07.593811,1,611,0.3496398627758026,0.0,0.3496398627758026,0.3496398627758026,0.3496398627758026,1
2026-03-12T15:25:07.620438,1,612,0.3500218689441681,0.0,0.3500218689441681,0.3500218689441681,0.3500218689441681,1
2026-03-12T15:25:07.640628,1,613,0.350399374961853,0.0,0.350399374961853,0.350399374961853,0.350399374961853,1
2026-03-12T15:25:07.665898,1,614,0.35077258944511414,0.0,0.35077258944511414,0.35077258944511414,0.35077258944511414,1
2026-03-12T15:25:07.691028,1,615,0.35114169120788574,0.0,0.35114169120788574,0.35114169120788574,0.35114169120788574,1
2026-03-12T15:25:07.718732,1,616,0.35150691866874695,0.0,0.35150691866874695,0.35150691866874695,0.35150691866874695,1
2026-03-12T15:25:07.743503,1,617,0.3518684208393097,0.0,0.3518684208393097,0.3518684208393097,0.3518684208393097,1
2026-03-12T15:25:07.764041,1,618,0.35222652554512024,0.0,0.35222652554512024,0.35222652554512024,0.35222652554512024,1
2026-03-12T15:25:07.792400,1,619,0.3525814712047577,0.0,0.3525814712047577,0.3525814712047577,0.3525814712047577,1
2026-03-12T15:25:07.818031,1,620,0.35293343663215637,0.0,0.35293343663215637,0.35293343663215637,0.35293343663215637,1
2026-03-12T15:25:07.844428,1,621,0.353282630443573,0.0,0.353282630443573,0.353282630443573,0.353282630443573,1
2026-03-12T15:25:07.869468,1,622,0.35362914204597473,0.0,0.35362914204597473,0.35362914204597473,0.35362914204597473,1
2026-03-12T15:25:07.925058,1,623,0.3539730906486511,0.0,0.3539730906486511,0.3539730906486511,0.3539730906486511,1
2026-03-12T15:25:07.964203,1,624,0.354314386844635,0.0,0.354314386844635,0.354314386844635,0.354314386844635,1
2026-03-12T15:25:07.987326,1,625,0.35465309023857117,0.0,0.35465309023857117,0.35465309023857117,0.35465309023857117,1
2026-03-12T15:25:08.012484,1,626,0.35498902201652527,0.0,0.35498902201652527,0.35498902201652527,0.35498902201652527,1
2026-03-12T15:25:08.039483,1,627,0.35532185435295105,0.0,0.35532185435295105,0.35532185435295105,0.35532185435295105,1
2026-03-12T15:25:08.060080,1,628,0.3556514382362366,0.0,0.3556514382362366,0.3556514382362366,0.3556514382362366,1
2026-03-12T15:25:08.084521,1,629,0.3559775650501251,0.0,0.3559775650501251,0.3559775650501251,0.3559775650501251,1
2026-03-12T15:25:08.111060,1,630,0.35629981756210327,0.0,0.35629981756210327,0.35629981756210327,0.35629981756210327,1
2026-03-12T15:25:08.135827,1,631,0.35661789774894714,0.0,0.35661789774894714,0.35661789774894714,0.35661789774894714,1
2026-03-12T15:25:08.162325,1,632,0.3569316864013672,0.0,0.3569316864013672,0.3569316864013672,0.3569316864013672,1
2026-03-12T15:25:08.190616,1,633,0.3572409152984619,0.0,0.3572409152984619,0.3572409152984619,0.3572409152984619,1
2026-03-12T15:25:08.215382,1,634,0.35754549503326416,0.0,0.35754549503326416,0.35754549503326416,0.35754549503326416,1
2026-03-12T15:25:08.235039,1,635,0.35784533619880676,0.0,0.35784533619880676,0.35784533619880676,0.35784533619880676,1
2026-03-12T15:25:08.261267,1,636,0.35814064741134644,0.0,0.35814064741134644,0.35814064741134644,0.35814064741134644,1
2026-03-12T15:25:08.287191,1,637,0.35843130946159363,0.0,0.35843130946159363,0.35843130946159363,0.35843130946159363,1
2026-03-12T15:25:08.313593,1,638,0.35871756076812744,0.0,0.35871756076812744,0.35871756076812744,0.35871756076812744,1
2026-03-12T15:25:08.333576,1,639,0.35899969935417175,0.0,0.35899969935417175,0.35899969935417175,0.35899969935417175,1
2026-03-12T15:25:08.354813,1,640,0.35927775502204895,0.0,0.35927775502204895,0.35927775502204895,0.35927775502204895,1
2026-03-12T15:25:08.375873,1,641,0.35955217480659485,0.0,0.35955217480659485,0.35955217480659485,0.35955217480659485,1
2026-03-12T15:25:08.396411,1,642,0.35982298851013184,0.0,0.35982298851013184,0.35982298851013184,0.35982298851013184,1
2026-03-12T15:25:08.417102,1,643,0.3600904643535614,0.0,0.3600904643535614,0.3600904643535614,0.3600904643535614,1
2026-03-12T15:25:08.438249,1,644,0.36035460233688354,0.0,0.36035460233688354,0.36035460233688354,0.36035460233688354,1
2026-03-12T15:25:08.458600,1,645,0.3606155216693878,0.0,0.3606155216693878,0.3606155216693878,0.3606155216693878,1
2026-03-12T15:25:08.479652,1,646,0.3608732223510742,0.0,0.3608732223510742,0.3608732223510742,0.3608732223510742,1
2026-03-12T15:25:08.500092,1,647,0.3611276149749756,0.0,0.3611276149749756,0.3611276149749756,0.3611276149749756,1
2026-03-12T15:25:08.520272,1,648,0.36137863993644714,0.0,0.36137863993644714,0.36137863993644714,0.36137863993644714,1
2026-03-12T15:25:08.540926,1,649,0.3616260886192322,0.0,0.3616260886192322,0.3616260886192322,0.3616260886192322,1
2026-03-12T15:25:08.560935,1,650,0.361869752407074,0.0,0.361869752407074,0.361869752407074,0.361869752407074,1
2026-03-12T15:25:08.580713,1,651,0.36210939288139343,0.0,0.36210939288139343,0.36210939288139343,0.36210939288139343,1
2026-03-12T15:25:08.600992,1,652,0.3623449504375458,0.0,0.3623449504375458,0.3623449504375458,0.3623449504375458,1
2026-03-12T15:25:08.621310,1,653,0.36257603764533997,0.0,0.36257603764533997,0.36257603764533997,0.36257603764533997,1
2026-03-12T15:25:08.640933,1,654,0.3628026843070984,0.0,0.3628026843070984,0.3628026843070984,0.3628026843070984,1
2026-03-12T15:25:08.661477,1,655,0.3630245327949524,0.0,0.3630245327949524,0.3630245327949524,0.3630245327949524,1
2026-03-12T15:25:08.683522,1,656,0.36324170231819153,0.0,0.36324170231819153,0.36324170231819153,0.36324170231819153,1
2026-03-12T15:25:08.708573,1,657,0.36345404386520386,0.0,0.36345404386520386,0.36345404386520386,0.36345404386520386,1
2026-03-12T15:25:08.728228,1,658,0.3636614680290222,0.0,0.3636614680290222,0.3636614680290222,0.3636614680290222,1
2026-03-12T15:25:08.753231,1,659,0.3638639748096466,0.0,0.3638639748096466,0.3638639748096466,0.3638639748096466,1
2026-03-12T15:25:08.778957,1,660,0.36406177282333374,0.0,0.36406177282333374,0.36406177282333374,0.36406177282333374,1
2026-03-12T15:25:08.801743,1,661,0.3642547130584717,0.0,0.3642547130584717,0.3642547130584717,0.3642547130584717,1
2026-03-12T15:25:08.824299,1,662,0.3644428849220276,0.0,0.3644428849220276,0.3644428849220276,0.3644428849220276,1
2026-03-12T15:25:08.847468,1,663,0.3646264374256134,0.0,0.3646264374256134,0.3646264374256134,0.3646264374256134,1
2026-03-12T15:25:08.868092,1,664,0.3648054599761963,0.0,0.3648054599761963,0.3648054599761963,0.3648054599761963,1
2026-03-12T15:25:08.892144,1,665,0.36497992277145386,0.0,0.36497992277145386,0.36497992277145386,0.36497992277145386,1
2026-03-12T15:25:08.912295,1,666,0.36514994502067566,0.0,0.36514994502067566,0.36514994502067566,0.36514994502067566,1
2026-03-12T15:25:08.938459,1,667,0.3653155565261841,0.0,0.3653155565261841,0.3653155565261841,0.3653155565261841,1
2026-03-12T15:25:08.965693,1,668,0.36547696590423584,0.0,0.36547696590423584,0.36547696590423584,0.36547696590423584,1
2026-03-12T15:25:08.991976,1,669,0.3656342327594757,0.0,0.3656342327594757,0.3656342327594757,0.3656342327594757,1
